** File generated by WinEP - 6/02/2016 (8:38p) **

Station 	Fy_R1   
738.499634	-56.377323
739.055176	-56.359180
739.610718	-56.331322
740.166260	-56.297516
740.721863	-56.270992
741.277405	-56.251678
741.832947	-56.244228
742.388489	-56.229107
742.944031	-56.212765
743.499634	-56.238331
744.055176	-56.249378
744.610718	-56.231541
745.166260	-56.215511
745.721863	-56.201653
746.277405	-56.175606
746.832947	-56.148014
747.388489	-56.136963
747.944092	-56.121452
748.499634	-56.097919
749.055176	-56.083294
749.610718	-56.082577
750.166260	-56.118027
750.721863	-56.123951
751.277405	-56.112713
751.832947	-56.097675
752.388489	-56.079567
752.944092	-56.068775
753.499634	-56.064198
754.055176	-56.062660
754.610718	-56.048508
755.166321	-56.022213
755.721863	-55.993813
756.277405	-55.972397
756.832947	-55.960590
757.388489	-55.954937
757.944092	-56.012276
758.499634	-56.020611
759.055176	-56.016361
759.610718	-56.000614
760.166321	-55.987846
760.721863	-55.981915
761.277405	-55.982048
761.832947	-55.987114
762.388550	-55.978413
762.944092	-55.965202
763.499634	-55.951904
764.055176	-55.942192
764.610718	-55.937622
765.166321	-55.935551
765.721863	-55.932934
766.277405	-55.923542
766.832947	-55.912033
767.388550	-55.903179
767.944092	-55.897320
768.499634	-55.894249
769.055176	-55.891525
769.610779	-55.879715
770.166321	-55.859692
770.721863	-55.845413
771.277405	-55.838703
771.832947	-55.836975
772.388550	-55.837784
772.944092	-55.846397
773.499634	-55.852863
774.055176	-55.843803
774.610779	-55.836472
775.166321	-55.834759
775.721863	-55.835316
776.277405	-55.837002
776.833008	-55.840477
777.388550	-55.841122
777.944092	-55.834579
778.499634	-55.878429
779.055176	-55.903419
779.610779	-55.906609
780.166321	-55.907528
780.721863	-55.908844
781.277405	-55.909084
781.833008	-55.907772
782.388550	-55.916962
782.944092	-55.920609
783.499634	-55.915257
784.055237	-55.912846
784.610779	-55.912277
785.166321	-55.911385
785.721863	-55.910851
786.277405	-55.913441
786.833008	-55.913132
787.388550	-55.907978
787.944092	-55.905075
788.499634	-55.903969
789.055237	-55.902527
789.610779	-55.901360
790.166321	-55.901024
790.721863	-55.899025
791.277466	-55.894997
791.833008	-55.892578
792.388550	-55.891541
792.944092	-55.890205
793.499634	-55.888897
794.055237	-55.887768
794.610779	-55.885792
795.166321	-55.883186
795.721863	-55.881687
796.277466	-55.881042
796.833008	-55.880131
797.388550	-55.879112
797.944092	-55.878128
798.499695	-55.876797
799.055237	-55.875389
799.610779	-55.874683
800.166321	-55.874409
800.721863	-55.873901
801.277466	-55.873264
801.833008	-55.872658
802.388550	-55.871956
802.944092	-55.871334
803.499695	-55.871109
804.055237	-55.871052
804.610779	-55.870808
805.166321	-55.870472
805.721924	-55.870186
806.277466	-55.869911
806.833008	-55.869743
807.388550	-55.869778
807.944153	-55.869862
808.499695	-55.869831
809.055237	-55.869774
809.610779	-55.869789
810.166321	-55.869869
810.721924	-55.870045
811.277466	-55.870342
811.833008	-55.870667
812.388550	-55.870960
812.944153	-55.871292
813.499695	-55.871727
814.055237	-55.872257
814.610779	-55.872883
815.166382	-55.873611
815.721924	-55.874393
816.277466	-55.875214
816.833008	-55.876122
817.388611	-55.877155
817.944153	-55.878304
818.499695	-55.879551
819.055237	-55.880901
819.610779	-55.882332
820.166382	-55.883842
820.721924	-55.885460
821.277466	-55.887203
821.833008	-55.889053
822.388611	-55.890999
822.944153	-55.893040
823.499695	-55.895161
824.055237	-55.897369
824.610840	-55.899673
825.166382	-55.902061
825.721924	-55.904526
826.277466	-55.907043
826.833008	-55.909611
827.388611	-55.912220
827.944153	-55.914871
828.499695	-55.917553
829.055237	-55.920254
829.610840	-55.922962
830.166382	-55.925663
830.721924	-55.928349
831.277466	-55.931007
831.833069	-55.933632
832.388611	-55.936211
832.944153	-55.938736
833.499695	-55.941193
834.055237	-55.943569
834.610840	-55.945858
835.166382	-55.948051
835.721924	-55.950142
836.277466	-55.952118
836.833069	-55.953976
837.388611	-55.955708
837.944153	-55.957302
838.499695	-55.958759
839.055298	-55.960075
839.610840	-55.961243
840.166382	-55.962265
840.721924	-55.963131
841.277466	-55.963844
841.833069	-55.964401
842.388611	-55.964802
842.944153	-55.965046
843.499695	-55.965134
844.055298	-55.965073
844.610840	-55.964863
845.166382	-55.964512
845.721924	-55.964024
846.277527	-55.963406
846.833069	-55.962669
847.388611	-55.961815
847.944153	-55.960854
848.499695	-55.959793
849.055298	-55.958641
849.610840	-55.957413
850.166382	-55.956108
850.721924	-55.954746
851.277527	-55.953327
851.833069	-55.951862
852.388611	-55.950363
852.944153	-55.948841
853.499756	-55.947304
854.055298	-55.945763
854.610840	-55.944229
855.166382	-55.942703
855.721924	-55.941200
856.277527	-55.939720
856.833069	-55.938278
857.388611	-55.936878
857.944153	-55.935524
858.499756	-55.934219
859.055298	-55.932972
859.610840	-55.931782
860.166382	-55.930653
860.721985	-55.929588
861.277527	-55.928593
861.833069	-55.927662
862.388611	-55.926800
862.944153	-55.926003
863.499756	-55.925278
864.055298	-55.924618
864.610840	-55.924019
865.166382	-55.923481
865.721985	-55.922993
866.277527	-55.922558
866.833069	-55.922165
867.388611	-55.921818
867.944214	-55.921501
868.499756	-55.921211
869.055298	-55.920944
869.610840	-55.920692
870.166382	-55.920448
870.721985	-55.920204
871.277527	-55.919956
871.833069	-55.919693
872.388611	-55.919411
872.944214	-55.919106
873.499756	-55.918766
874.055298	-55.918388
874.610840	-55.917969
875.166443	-55.917500
875.721985	-55.916981
876.277527	-55.916401
876.833069	-55.915768
877.388611	-55.915066
877.944214	-55.914303
878.499756	-55.913475
879.055298	-55.912579
879.610840	-55.911621
880.166443	-55.910595
880.721985	-55.909508
881.277527	-55.908356
881.833069	-55.907146
882.388672	-55.905884
882.944214	-55.904572
883.499756	-55.903214
884.055298	-55.901810
884.610901	-55.900375
885.166443	-55.898918
885.721985	-55.897442
886.277527	-55.895958
886.833069	-55.894478
887.388672	-55.893005
887.944214	-55.891548
888.499756	-55.890125
889.055298	-55.888741
889.610901	-55.887405
890.166443	-55.886135
890.721985	-55.884930
891.277527	-55.883808
891.833130	-55.882774
892.388672	-55.881844
892.944214	-55.881020
893.499756	-55.880314
894.055298	-55.879738
894.610901	-55.879292
895.166443	-55.878986
895.721985	-55.878826
896.277527	-55.878822
896.833130	-55.878971
897.388672	-55.879284
897.944214	-55.879757
898.499756	-55.880398
899.055359	-55.881199
899.610901	-55.882168
900.166443	-55.883301
900.721985	-55.884598
901.277588	-55.886055
901.833130	-55.887665
902.388672	-55.889423
902.944214	-55.891331
903.499756	-55.893379
904.055359	-55.895557
904.610901	-55.897861
905.166443	-55.900280
905.721985	-55.902798
906.277588	-55.905407
906.833130	-55.908096
907.388672	-55.910851
907.944214	-55.913666
908.499817	-55.916519
909.055359	-55.919403
909.610901	-55.922298
910.166443	-55.925194
910.721985	-55.928078
911.277588	-55.930935
911.833130	-55.933754
912.388672	-55.936520
912.944214	-55.939213
913.499817	-55.941830
914.055359	-55.944359
914.610901	-55.946785
915.166443	-55.949097
915.722046	-55.951286
916.277588	-55.953346
916.833130	-55.955265
917.388672	-55.957035
917.944214	-55.958656
918.499817	-55.960114
919.055359	-55.961411
919.610901	-55.962540
920.166443	-55.963501
920.722046	-55.964291
921.277588	-55.964905
921.833130	-55.965351
922.388672	-55.965622
922.944275	-55.965725
923.499817	-55.965656
924.055359	-55.965424
924.610901	-55.965034
925.166443	-55.964497
925.722046	-55.963814
926.277588	-55.963001
926.833130	-55.962059
927.388672	-55.961002
927.944275	-55.959839
928.499817	-55.958576
929.055359	-55.957230
929.610901	-55.955814
930.166504	-55.954330
930.722046	-55.952793
931.277588	-55.951214
931.833130	-55.949604
932.388672	-55.947971
932.944275	-55.946339
933.499817	-55.944710
934.055359	-55.943092
934.610901	-55.941502
935.166504	-55.939941
935.722046	-55.938427
936.277588	-55.936962
936.833130	-55.935555
937.388733	-55.934208
937.944275	-55.932938
938.499817	-55.931736
939.055359	-55.930614
939.610901	-55.929573
940.166504	-55.928619
940.722046	-55.927750
941.277588	-55.926968
941.833130	-55.926273
942.388733	-55.925667
942.944275	-55.925148
943.499817	-55.924709
944.055359	-55.924358
944.610962	-55.924080
945.166504	-55.923874
945.722046	-55.923729
946.277588	-55.923645
946.833130	-55.923611
947.388733	-55.923618
947.944275	-55.923668
948.499817	-55.923744
949.055359	-55.923836
949.610962	-55.923939
950.166504	-55.924042
950.722046	-55.924141
951.277588	-55.924221
951.833191	-55.924274
952.388733	-55.924294
952.944275	-55.924274
953.499817	-55.924198
954.055359	-55.924065
954.610962	-55.923866
955.166504	-55.923599
955.722046	-55.923252
956.277588	-55.922825
956.833191	-55.922310
957.388733	-55.921703
957.944275	-55.921001
958.499817	-55.920208
959.055420	-55.919315
959.610962	-55.918327
960.166504	-55.917248
960.722046	-55.916069
961.277588	-55.914799
961.833191	-55.913441
962.388733	-55.911999
962.944275	-55.910473
963.499817	-55.908875
964.055420	-55.907207
964.610962	-55.905479
965.166504	-55.903702
965.722046	-55.901882
966.277649	-55.900036
966.833191	-55.898170
967.388733	-55.896294
967.944275	-55.894417
968.499878	-55.892559
969.055420	-55.890724
969.610962	-55.888935
970.166504	-55.887196
970.722046	-55.885517
971.277649	-55.883915
971.833191	-55.882401
972.388733	-55.880985
972.944275	-55.879684
973.499878	-55.878506
974.055420	-55.877460
974.610962	-55.876556
975.166504	-55.875801
975.722107	-55.875206
976.277649	-55.874775
976.833191	-55.874523
977.388733	-55.874451
977.944336	-55.874561
978.499878	-55.874859
979.055420	-55.875347
979.610962	-55.876026
980.166504	-55.876900
980.722107	-55.877968
981.277649	-55.879227
981.833191	-55.880676
982.388733	-55.882317
982.944336	-55.884140
983.499878	-55.886143
984.055420	-55.888321
984.610962	-55.890663
985.166565	-55.893158
985.722107	-55.895798
986.277649	-55.898571
986.833191	-55.901474
987.388733	-55.904491
987.944336	-55.907608
988.499878	-55.910820
989.055420	-55.914104
989.610962	-55.917454
990.166565	-55.920856
990.722107	-55.924294
991.277649	-55.927757
991.833191	-55.931229
992.388794	-55.934696
992.944336	-55.938145
993.499878	-55.941559
994.055420	-55.944931
994.610962	-55.948242
995.166565	-55.951485
995.722107	-55.954639
996.277649	-55.957695
996.833191	-55.960640
997.388794	-55.963467
997.944336	-55.947487
998.499878	-55.901115
999.055420	-55.895679
999.611023	-55.897766
1000.166565	-55.899780
1000.722107	-55.900761
1001.277649	-55.900902
1001.833191	-55.895161
1002.388794	-55.887547
1002.944336	-55.893402
1003.499878	-55.899433
1004.055420	-55.901619
1004.611023	-55.902554
1005.166565	-55.902531
1005.722107	-55.900448
1006.277649	-55.899273
1006.833252	-55.904404
1007.388794	-55.909157
1007.944336	-55.910336
1008.499878	-55.910709
1009.055420	-55.910748
1009.611023	-55.910233
1010.166565	-55.910778
1010.722107	-55.913807
1011.277649	-55.915878
1011.833252	-55.915321
1012.388794	-55.914230
1012.944336	-55.913174
1013.499878	-55.911976
1014.055481	-55.911312
1014.611023	-55.911308
1015.166565	-55.910236
1015.722107	-55.907497
1016.277649	-55.904484
1016.833252	-55.901642
1017.388794	-55.898731
1017.944336	-55.895947
1018.499878	-55.893139
1019.055481	-55.889515
1019.611023	-55.885014
1020.166565	-55.880505
1020.722107	-55.876244
1021.277710	-55.872005
1021.833252	-55.867805
1022.388794	-55.863541
1022.944336	-55.858902
1023.499878	-55.854034
1024.055420	-55.849445
1024.610962	-55.845253
1025.166626	-55.841286
1025.722168	-55.837532
1026.277710	-55.833977
1026.833252	-55.830486
1027.388794	-55.890057
1027.944336	-55.899933
1028.499878	-55.898533
1029.055420	-55.897095
1029.611084	-55.896919
1030.166626	-55.898106
1030.722168	-55.903515
1031.277710	-55.915184
1031.833252	-55.914265
1032.388794	-55.910835
1032.944336	-55.912140
1033.499878	-55.915516
1034.055420	-55.920353
1034.611084	-55.927555
1035.166626	-55.935772
1035.722168	-55.938450
1036.277710	-55.940308
1036.833252	-55.946411
1037.388794	-55.954216
1037.944336	-55.962696
1038.499878	-55.921688
1039.055420	-55.907524
1039.611084	-55.912403
1040.166626	-55.919605
1040.722168	-55.935566
1041.277710	-55.958370
1041.833252	-55.974331
1042.388794	-55.976490
1042.944336	-55.984272
1043.499878	-55.997837
1044.055542	-56.001244
1044.611084	-56.001457
1045.166626	-56.015926
1045.722168	-56.028637
1046.277710	-56.034664
1046.833252	-56.042934
1047.388794	-56.053200
1047.944336	-56.057465
1048.499878	-56.060192
1049.055542	-56.068489
1049.611084	-56.074081
1050.166626	-56.073864
1050.722168	-56.073097
1051.277710	-56.071339
1051.833252	-56.064865
1052.388794	-56.056145
1052.944336	-56.047943
1053.500000	-56.036026
1054.055542	-56.018848
1054.611084	-55.999535
1055.166626	-55.977985
1055.722168	-55.952515
1056.277710	-55.924522
1056.833252	-55.895149
1057.388794	-55.859215
1057.944336	-55.844372
1058.500000	-55.833141
1059.055542	-55.793865
1059.611084	-55.751434
1060.166626	-55.709511
1060.722168	-55.724373
1061.277710	-55.695976
1061.833252	-55.654289
1062.388794	-55.608143
1062.944336	-55.604954
1063.500000	-55.584072
1064.055542	-55.549961
1064.611084	-55.524250
1065.166626	-55.483395
1065.722168	-55.486500
1066.277710	-55.487900
1066.833252	-55.481567
1067.388794	-55.470345
1067.944336	-55.445805
1068.499878	-55.435490
1069.055542	-55.432541
1069.611084	-55.449738
1070.166626	-55.478870
1070.722168	-55.523342
1071.277710	-55.578785
1071.833252	-55.587124
1072.388794	-55.631516
1072.944336	-55.711880
1073.499878	-55.757263
1074.055420	-55.852875
1074.611084	-55.936363
1075.166626	-56.023296
1075.722168	-56.131878
1076.277710	-56.262848
1076.833252	-56.401478
1077.388794	-56.548611
1077.944336	-56.726433
1078.499878	-56.908028
1079.055420	-57.101757
1079.610962	-57.316856
1080.166504	-57.558315
1080.722046	-57.809540
1081.277466	-58.082302
1081.833008	-58.379204
1082.388428	-58.699520
1082.943970	-59.034771
1083.499512	-59.400620
1084.054932	-59.789516
1084.610474	-60.203865
1085.165894	-60.638279
1085.721436	-61.112923
1086.276855	-61.600689
1086.832397	-62.122948
1087.387817	-62.677563
1087.943359	-63.251034
1088.498779	-63.859020
1089.054321	-64.503616
1089.609741	-65.178871
1090.165283	-65.879684
1090.720825	-66.608360
1091.276245	-67.380455
1091.831787	-68.188576
1092.387207	-69.026543
1092.942749	-69.902908
1093.498169	-70.806213
1094.053711	-71.739838
1094.609131	-72.718216
1095.164673	-73.737411
1095.720093	-74.788803
1096.275635	-75.883705
1096.831055	-77.012978
1097.386597	-78.175529
1097.942139	-79.377106
1098.497559	-80.614296
1099.053101	-81.879616
1099.608521	-83.188240
1100.163940	-84.534866
1100.719238	-85.920609
1101.274536	-87.346161
1101.829712	-88.805641
1102.385010	-90.302040
1102.940308	-91.837227
1103.495605	-93.407730
1104.050781	-95.023537
1104.606079	-96.665398
1105.161377	-98.341660
1105.716675	-100.048920
1106.271973	-101.790901
1106.827148	-103.561226
1107.382446	-105.366837
1107.937744	-107.202499
1108.493042	-109.068405
1109.048218	-110.959785
1109.603516	-112.882332
1110.158813	-114.828156
1110.714111	-116.802032
1111.269287	-118.799675
1111.824585	-120.825050
1112.379883	-122.869820
1112.935181	-124.939552
1113.490356	-127.020081
1114.045654	-129.125931
1114.600952	-131.252899
1115.156250	-133.384842
1115.711548	-135.547089
1116.266724	-137.724884
1116.822021	-139.919281
1117.377319	-142.125107
1117.932617	-144.346390
1118.487915	-146.578949
1119.043091	-148.822739
1119.598389	-151.077866
1120.153564	-153.343842
1120.708496	-155.616196
1121.263550	-157.897690
1121.818481	-160.185120
1122.373413	-162.480972
1122.928467	-164.780594
1123.483398	-167.087357
1124.038330	-169.394150
1124.593262	-171.703903
1125.148315	-174.015717
1125.703247	-176.331680
1126.258179	-178.647827
1126.813110	-180.966766
1127.368164	-183.284592
1127.923096	-185.603271
1128.478027	-187.919464
1129.032959	-190.236969
1129.588013	-192.551468
1130.142944	-194.865738
1130.697876	-197.176239
1131.252808	-199.485977
1131.807739	-201.791183
1132.362793	-204.095200
1132.917725	-206.394730
1133.472656	-208.692474
1134.027588	-210.984863
1134.582642	-213.275009
1135.137573	-215.559464
1135.692505	-217.841263
1136.247437	-220.117096
1136.802490	-222.390167
